rp_id,model,method,bit_width,group_size,dataset,metric,value,baseline_label,baseline_value,delta,delta_unit,headline,source_kind,page,section,source_table,quote
RP01,N-Gram,N-Gram,,,Control (5K Book Corpus passages),Accuracy (%),19.1,,,,,False,measured,8,4 Modeling experiments,Table 1,N-Gram | 19.1 | 285 | 17
RP01,N-Gram,N-Gram,,,Control (5K Book Corpus passages),Perplexity,285,,,,,False,measured,8,4 Modeling experiments,Table 1,N-Gram | 19.1 | 285 | 17
RP01,N-Gram,N-Gram,,,Control (5K Book Corpus passages),Median Rank,17,,,,,False,measured,8,4 Modeling experiments,Table 1,N-Gram | 19.1 | 285 | 17
RP01,N-Gram w/cache,N-Gram w/cache,,,Control (5K Book Corpus passages),Accuracy (%),19.1,,,,,False,measured,8,4 Modeling experiments,Table 1,N-Gram w/cache | 19.1 | 270 | 18
RP01,N-Gram w/cache,N-Gram w/cache,,,Control (5K Book Corpus passages),Perplexity,270,,,,,False,measured,8,4 Modeling experiments,Table 1,N-Gram w/cache | 19.1 | 270 | 18
RP01,N-Gram w/cache,N-Gram w/cache,,,Control (5K Book Corpus passages),Median Rank,18,,,,,False,measured,8,4 Modeling experiments,Table 1,N-Gram w/cache | 19.1 | 270 | 18
RP01,RNN,RNN,,,Control (5K Book Corpus passages),Accuracy (%),15.4,,,,,False,measured,8,4 Modeling experiments,Table 1,RNN | 15.4 | 277 | 24
RP01,RNN,RNN,,,Control (5K Book Corpus passages),Perplexity,277,,,,,False,measured,8,4 Modeling experiments,Table 1,RNN | 15.4 | 277 | 24
RP01,RNN,RNN,,,Control (5K Book Corpus passages),Median Rank,24,,,,,False,measured,8,4 Modeling experiments,Table 1,RNN | 15.4 | 277 | 24
RP01,LSTM,LSTM,,,Control (5K Book Corpus passages),Accuracy (%),21.9,,,,,True,measured,8,4 Modeling experiments,Table 1,LSTM | 21.9 | 149 | 12
RP01,LSTM,LSTM,,,Control (5K Book Corpus passages),Perplexity,149,,,,,False,measured,8,4 Modeling experiments,Table 1,LSTM | 21.9 | 149 | 12
RP01,LSTM,LSTM,,,Control (5K Book Corpus passages),Median Rank,12,,,,,False,measured,8,4 Modeling experiments,Table 1,LSTM | 21.9 | 149 | 12
RP01,Memory Network,Memory Network,,,Control (5K Book Corpus passages),Accuracy (%),8.5,,,,,False,measured,8,4 Modeling experiments,Table 1,Memory Network | 8.5 | 566 | 46
RP01,Memory Network,Memory Network,,,Control (5K Book Corpus passages),Perplexity,566,,,,,False,measured,8,4 Modeling experiments,Table 1,Memory Network | 8.5 | 566 | 46
RP01,Memory Network,Memory Network,,,Control (5K Book Corpus passages),Median Rank,46,,,,,False,measured,8,4 Modeling experiments,Table 1,Memory Network | 8.5 | 566 | 46
RP01,Best of N-Gram/LSTM/Memory Network,various,,,LAMBADA,Max Accuracy (%) across tested models,1,,,,,True,measured,1,Abstract,,none of several state-ofthe-art language models reaches accuracy above 1% on this novel benchmark
